        3406
 2572      1  62      1  64      1  25      1  27    0.2246968789E+02    -1338.83293
 2573      1  62      1  64      1  27      1  29    0.6930781675E+02     9572.93384
 2574      1  62      1  64      1  29      1  31    0.1341249377E+03     1772.01246
 2575      1  20      1  22      1  12      1  14    0.1054221824E+04      598.61212
 2576      1  23      1  25      1  16      1  18    0.2626662871E+04     1518.54041
 2577      1  40      1  42      1  24      1  26    0.1902578001E+04     1694.93923
 2578      1  43      1  45      1  12      1  14    0.1723695001E+03     2445.92383
 2579      1  43      1  45      1  14      1  16    0.7747782856E+02    17999.00360
 2580      1  43      1  45      1  16      1  18   -0.4737461993E+03     2294.84979
 2581      1  43      1  45      1  18      1  20    0.2212348097E+03     1680.32185
 2582      1  43      1  45      1  20      1  22    0.2235765225E+03     1698.10762
 2583      1  43      1  45      1  22      1  24    0.6654667847E+02    -2863.87643
 2584      1  43      1  45      1  26      1  28    0.3244559092E+03     1180.48293
 2585      1  43      1  45      1  28      1  30    0.3234197318E+03     1176.71296
 2586      1  43      1  45      1  30      1  32    0.1988603557E+02     -164.20285
 2587      1  60      1  62      1  12      1  14    0.9765457802E+02     3062.04356
 2588      1  60      1  62      1  14      1  16    0.6498813317E+02     3041.21308
 2589      1  60      1  62      1  16      1  18   -0.2656587107E+03     2869.10814
 2590      1  60      1  62      1  18      1  20    0.9296088153E+02     3159.74261
 2591      1  60      1  62      1  20      1  22    0.1241629917E+03     2400.93115
 2592      1  60      1  62      1  22      1  24    0.8087049166E+02     2748.78997
 2593      1  60      1  62      1  24      1  26   -0.3395067188E+03     2410.57610
 2594      1  60      1  62      1  26      1  28    0.1147815443E+03     2917.25789
 2595      1  60      1  62      1  28      1  30    0.1729858276E+03     1871.44676
 2596      1  60      1  62      1  30      1  32    0.1048421515E+03     2664.64086
 2597      1  63      1  65      1  12      1  14   -0.2131288609E+03     3385.36089
 2598      1  63      1  65      1  14      1  16   -0.1361334751E+03     3759.47250
 2599      1  63      1  65      1  16      1  18    0.5964718665E+03     3231.85168
 2600      1  63      1  65      1  18      1  20   -0.2357781428E+03     2609.67217
 2601      1  63      1  65      1  20      1  22   -0.2628036178E+03     2864.07618
 2602      1  63      1  65      1  22      1  24   -0.1657244875E+03     3591.30176
 2603      1  63      1  65      1  24      1  26    0.7585028115E+03     2865.83873
 2604      1  63      1  65      1  26      1  28   -0.3116487661E+03     2338.97836
 2605      1  63      1  65      1  28      1  30   -0.3456143731E+03     2448.85572
 2606      1  63      1  65      1  30      1  32   -0.2117880331E+03     3586.66462
 2607      1  21      1  23      1  13      1  15    0.1069038818E+04      607.02556
 2608      1  21      1  23      1  17      1  19   -0.8036478340E+02      304.52303
 2609      1  24      1  26      1  15      1  17    0.2641944081E+04     1515.09585
 2610      1  24      1  26      1  23      1  25    0.2879746173E+04     1080.54520
 2611      1  41      1  43      1  13      1  15    0.4631894656E+02    -3851.06012
 2612      1  41      1  43      1  15      1  17   -0.3798385275E+03     2413.20985
 2613      1  41      1  43      1  17      1  19    0.2342833081E+03     1288.62117
 2614      1  41      1  43      1  19      1  21    0.1330696706E+03     3576.81634
 2615      1  41      1  43      1  21      1  23    0.2971239284E+02     -745.48636
 2616      1  41      1  43      1  25      1  27    0.4439732025E+03      942.97535
 2617      1  41      1  43      1  27      1  29    0.1283670276E+03    -5777.84000
 2618      1  41      1  43      1  31      1  33   -0.8941675240E+03      897.69677
 2619      1  44      1  46      1  13      1  15    0.1675430719E+03     2377.43679
 2620      1  44      1  46      1  15      1  17   -0.4550215966E+03     2543.47322
 2621      1  44      1  46      1  17      1  19    0.6638420283E+02    -2856.88419
 2622      1  44      1  46      1  19      1  21    0.2236034847E+03     1698.31240
 2623      1  44      1  46      1  21      1  23    0.2216120315E+03     1683.18692
 2624      1  44      1  46      1  23      1  25   -0.5620046871E+03     1969.14252
 2625      1  44      1  46      1  25      1  27    0.2020665429E+02     -166.85026
 2626      1  44      1  46      1  27      1  29    0.3235136809E+03     1177.05478
 2627      1  44      1  46      1  29      1  31    0.3241760639E+03     1179.46476
 2628      1  61      1  63      1  13      1  15    0.8451617102E+02     2650.07747
 2629      1  61      1  63      1  15      1  17   -0.2239882113E+03     3109.88325
 2630      1  61      1  63      1  17      1  19    0.4284473571E+02    53488.99871
 2631      1  61      1  63      1  19      1  21    0.9312914714E+02     3165.46196
 2632      1  61      1  63      1  21      1  23    0.1118086738E+03     2162.03656
 2633      1  61      1  63      1  23      1  25   -0.2783499166E+03     2757.12792
 2634      1  61      1  63      1  25      1  27    0.4130799393E+02    -3947.77368
 2635      1  61      1  63      1  27      1  29    0.1150303475E+03     2923.58141
 2636      1  61      1  63      1  29      1  31    0.1629262253E+03     1762.61698
 2637      1  64      1  66      1  13      1  15   -0.1988006962E+03     3157.77084
 2638      1  64      1  66      1  15      1  17    0.6159087946E+03     3073.66510
 2639      1  64      1  66      1  17      1  19   -0.1620267054E+03     3113.92714
 2640      1  64      1  66      1  19      1  21   -0.2630861412E+03     2911.92632
 2641      1  64      1  66      1  21      1  23   -0.2492751443E+03     2716.64069
 2642      1  64      1  66      1  23      1  25    0.7832683455E+03     2751.47616
 2643      1  64      1  66      1  25      1  27   -0.2040260193E+03     3084.40185
 2644      1  64      1  66      1  27      1  29   -0.3408869643E+03     2558.41614
 2645      1  64      1  66      1  29      1  31   -0.3349592218E+03     2373.35849
 2646      1  64      1  66      1  31      1  33    0.1041685805E+04     2478.03809
 2647      1  22      1  24      1  14      1  16    0.1102336838E+04      625.93297
 2648      1  22      1  24      1  18      1  20   -0.8072556167E+02      305.89011
 2649      1  25      1  27      1  18      1  20    0.5600765755E+03      897.07293
 2650      1  25      1  27      1  20      1  22   -0.9004965861E+02      209.86937
 2651      1  25      1  27      1  22      1  24   -0.2551544140E+02      248.12081
 2652      1  42      1  44      1  14      1  16    0.4621473386E+02    -3842.39564
 2653      1  42      1  44      1  16      1  18   -0.4037827958E+03     2565.33382
 2654      1  42      1  44      1  18      1  20    0.2588055461E+03     1423.50007
 2655      1  42      1  44      1  20      1  22    0.1380241100E+03     3709.98808
 2656      1  42      1  44      1  22      1  24    0.2975075353E+02     -746.44883
 2657      1  42      1  44      1  26      1  28    0.4421855748E+03      939.17852
 2658      1  42      1  44      1  28      1  30    0.1249170357E+03    -5622.55479
 2659      1  45      1  47      1  14      1  16    0.1470176237E+03     2086.18061
 2660      1  45      1  47      1  16      1  18   -0.4266063784E+03     2384.63824
 2661      1  45      1  47      1  18      1  20    0.6833015372E+02    -2940.62936
 2662      1  45      1  47      1  20      1  22    0.2215065136E+03     1682.38549
 2663      1  45      1  47      1  22      1  24    0.2105543759E+03     1599.20185
 2664      1  45      1  47      1  24      1  26   -0.5414200887E+03     1897.01855
 2665      1  45      1  47      1  28      1  30    0.3238414389E+03     1178.24728
 2666      1  45      1  47      1  30      1  32    0.3297959326E+03     1199.91179
 2667      1  62      1  64      1  14      1  16    0.5664513913E+02     1776.15722
 2668      1  62      1  64      1  16      1  18   -0.1764730442E+03     2450.17611
 2669      1  62      1  64      1  18      1  20    0.4272951674E+02    53345.15497
 2670      1  62      1  64      1  20      1  22    0.8087133466E+02     2748.81862
 2671      1  62      1  64      1  22      1  24    0.8146675996E+02     1575.31708
 2672      1  62      1  64      1  24      1  26   -0.2262604498E+03     2241.16827
 2673      1  62      1  64      1  26      1  28    0.4123522012E+02    -3940.81874
 2674      1  62      1  64      1  28      1  30    0.1048640606E+03     2665.19770
 2675      1  62      1  64      1  30      1  32    0.1317786086E+03     1425.64656
 2676      1  65      1  67      1  14      1  16    0.2498809872E+02    11602.42018
 2677      1  65      1  67      1  16      1  18   -0.1362387273E+03     3762.37915
 2678      1  65      1  67      1  18      1  20    0.6710117820E+02     2071.78331
 2679      1  65      1  67      1  20      1  22    0.5478535694E+02     3839.70228
 2680      1  65      1  67      1  22      1  24    0.2675648317E+02   -52445.70701
 2681      1  65      1  67      1  24      1  26   -0.1713672495E+03     3713.58218
 2682      1  65      1  67      1  26      1  28    0.9645499239E+02     1917.18692
 2683      1  65      1  67      1  28      1  30    0.6628747768E+02     4380.73800
 2684      1  65      1  67      1  30      1  32    0.2754043280E+02    -4307.55150
 2685      1  65      1  67      1  32      1  34   -0.2242033311E+03     3796.91971
 2686      1  26      1  28      1  17      1  19    0.5599008466E+03      896.79146
 2687      1  26      1  28      1  19      1  21    0.5375680767E+03      861.02113
 2688      1  26      1  28      1  21      1  23   -0.9476956127E+02      220.86955
 2689      1  26      1  28      1  25      1  27    0.7130533067E+03      670.28412
 2690      1  43      1  45      1  15      1  17   -0.4902490913E+03     2372.58621
 2691      1  43      1  45      1  17      1  19    0.1334568945E+03     3587.22464
 2692      1  43      1  45      1  19      1  21    0.2638107955E+03     1451.03029
 2693      1  43      1  45      1  21      1  23    0.1380997664E+03     3712.02167
 2694      1  43      1  45      1  25      1  27    0.1289134345E+03    -5802.43395
 2695      1  43      1  45      1  27      1  29    0.4388284331E+03      932.04813
 2696      1  43      1  45      1  29      1  31    0.1244123375E+03    -5599.83816
 2697      1  46      1  48      1  17      1  19    0.1279950835E+02     -349.77883
 2698      1  46      1  48      1  19      1  21    0.6644153304E+02    -2859.35143
 2699      1  46      1  48      1  21      1  23    0.2104504629E+03     1598.41261
 2700      1  46      1  48      1  29      1  31    0.3299434674E+03     1200.44857
 2701      1  46      1  48      1  33      1  35   -0.2996311241E+02      293.07580
 2702      1  63      1  65      1  15      1  17    0.6131717974E+03     3025.19519
 2703      1  63      1  65      1  17      1  19   -0.1767056058E+03     2391.08385
 2704      1  63      1  65      1  19      1  21   -0.2657044808E+03     2732.29404
 2705      1  63      1  65      1  21      1  23   -0.2274375607E+03     3096.15283
 2706      1  63      1  65      1  23      1  25    0.7869346591E+03     2693.44399
 2707      1  63      1  65      1  25      1  27   -0.2341480629E+03     2255.63663
 2708      1  63      1  65      1  27      1  29   -0.3503122218E+03     2373.21273
 2709      1  63      1  65      1  29      1  31   -0.2966288291E+03     2701.92962
 2710      1  63      1  65      1  31      1  33    0.1060442882E+04     2406.61522
 2711      1  63      1  65      1  33      1  35   -0.3239346802E+03     2151.02410
 2712      1  66      1  68      1  15      1  17   -0.1988105044E+03     2992.09641
 2713      1  66      1  68      1  17      1  19    0.6721568361E+02     2075.31872
 2714      1  66      1  68      1  19      1  21    0.8741939140E+02     2699.11857
 2715      1  66      1  68      1  21      1  23    0.6108139732E+02     4280.96838
 2716      1  66      1  68      1  23      1  25   -0.2592794332E+03     2673.89519
 2717      1  66      1  68      1  25      1  27    0.9650417555E+02     1918.16451
 2718      1  66      1  68      1  27      1  29    0.1179956711E+03     2345.34006
 2719      1  66      1  68      1  29      1  31    0.7213794424E+02     4767.37756
 2720      1  66      1  68      1  31      1  33   -0.3567938786E+03     2390.76752
 2721      1  66      1  68      1  33      1  35    0.1473975306E+03     1759.00542
 2722      1  24      1  26      1  16      1  18    0.3099231624E+04     1155.42965
 2723      1  27      1  29      1  18      1  20    0.5385007167E+03      862.51494
 2724      1  27      1  29      1  20      1  22    0.5338714741E+03      855.10030
 2725      1  27      1  29      1  22      1  24   -0.8876629323E+02      206.87836
 2726      1  27      1  29      1  26      1  28    0.6854952503E+03      644.37900
 2727      1  44      1  46      1  16      1  18   -0.4786567461E+03     2316.48444
 2728      1  44      1  46      1  18      1  20    0.1379072326E+03     3706.84650
 2729      1  44      1  46      1  20      1  22    0.2640752505E+03     1452.48486
 2730      1  44      1  46      1  22      1  24    0.1334644790E+03     3587.42851
 2731      1  44      1  46      1  26      1  28    0.1247855625E+03    -5616.63714
 2732      1  44      1  46      1  28      1  30    0.4392481495E+03      932.93959
 2733      1  44      1  46      1  30      1  32    0.1283266810E+03    -5776.02399
 2734      1  47      1  49      1  16      1  18    0.1012057323E+04     2948.69765
 2735      1  47      1  49      1  24      1  26    0.1282415038E+04     2330.02948
 2736      1  47      1  49      1  32      1  34    0.1695580936E+04     1785.70942
 2737      1  64      1  66      1  16      1  18    0.6129898858E+03     3024.29769
 2738      1  64      1  66      1  20      1  22   -0.2731387905E+03     2808.74259
 2739      1  64      1  66      1  22      1  24   -0.1913516548E+03     2604.90820
 2740      1  64      1  66      1  24      1  26    0.7816155326E+03     2675.23820
 2741      1  64      1  66      1  26      1  28   -0.2859289266E+03     2754.46123
 2742      1  64      1  66      1  32      1  34    0.1047926634E+04     2378.21031
 2743      1  67      1  69      1  16      1  18   -0.2131193283E+03     3207.44409
 2744      1  67      1  69      1  18      1  20    0.8746766302E+02     2700.60898
 2745      1  67      1  69      1  20      1  22    0.9390409070E+02     2899.33699
 2746      1  67      1  69      1  22      1  24    0.5485330558E+02     3844.46455
 2747      1  67      1  69      1  24      1  26   -0.2714972764E+03     2799.89528
 2748      1  67      1  69      1  26      1  28    0.1180986581E+03     2347.38707
 2749      1  67      1  69      1  28      1  30    0.1241953121E+03     2468.56717
 2750      1  67      1  69      1  30      1  32    0.6615482791E+02     4371.97158
 2751      1  67      1  69      1  32      1  34   -0.3638744304E+03     2438.21215
 2752      1  67      1  69      1  34      1  36    0.1675640280E+03     1999.66737
 2753      1  25      1  27      1  17      1  19    0.1029992260E+04      584.60542
 2754      1  25      1  27      1  19      1  21   -0.2150740102E+01        3.89667
 2755      1  28      1  30      1  19      1  21    0.5343714382E+03      855.90109
 2756      1  28      1  30      1  21      1  23    0.5406462420E+03      865.95142
 2757      1  28      1  30      1  25      1  27   -0.2345742491E+03      277.08591
 2758      1  28      1  30      1  27      1  29    0.6751654165E+03      634.66876
 2759      1  45      1  47      1  17      1  19    0.2959919408E+02     -742.64619
 2760      1  45      1  47      1  19      1  21    0.1382113447E+03     3715.02082
 2761      1  45      1  47      1  21      1  23    0.2589430362E+03     1424.25630
 2762      1  45      1  47      1  25      1  27   -0.6312178956E+01       63.12008
 2763      1  45      1  47      1  27      1  29    0.1250858483E+03    -5630.15310
 2764      1  45      1  47      1  29      1  31    0.4425982242E+03      940.05497
 2765      1  45      1  47      1  33      1  35   -0.6053741724E+02      305.14045
 2766      1  48      1  50      1  23      1  25    0.1313098654E+04     2279.04383
 2767      1  48      1  50      1  31      1  33    0.1723650816E+04     1772.19193
 2768      1  65      1  67      1  17      1  19    0.5673241984E+02     1591.53024
 2769      1  65      1  67      1  19      1  21    0.6500060637E+02     2692.08862
 2770      1  65      1  67      1  21      1  23    0.4100411166E+02     7279.80593
 2771      1  65      1  67      1  23      1  25   -0.1990926503E+03     2609.08715
 2772      1  65      1  67      1  25      1  27    0.8654893784E+02     1507.47785
 2773      1  65      1  67      1  27      1  29    0.8612042587E+02     2582.97275
 2774      1  65      1  67      1  29      1  31    0.4541965213E+02    29904.93687
 2775      1  65      1  67      1  33      1  35    0.1436423488E+03     1415.07948
 2776      1  65      1  67      1  35      1  37    0.1161969568E+03     2582.90215
 2777      1  68      1  70      1  17      1  19    0.5485722299E+02     3844.73911
 2778      1  68      1  70      1  19      1  21    0.9386266052E+02     2898.05781
 2779      1  68      1  70      1  21      1  23    0.8752943666E+02     2702.51627
 2780      1  68      1  70      1  23      1  25   -0.2732527108E+03     2793.12704
 2781      1  68      1  70      1  25      1  27    0.6625969768E+02     4378.90210
 2782      1  68      1  70      1  27      1  29    0.1241767109E+03     2468.19744
 2783      1  68      1  70      1  29      1  31    0.1180787336E+03     2346.99105
 2784      1  68      1  70      1  31      1  33   -0.3620343567E+03     2513.61904
 2785      1  68      1  70      1  33      1  35    0.7770577598E+02     7831.27849
 2786      1  68      1  70      1  35      1  37    0.1722587625E+03     2055.69317
 2787      1  26      1  28      1  20      1  22   -0.9738942919E+01       17.64484
 2788      1  26      1  28      1  22      1  24   -0.5117632044E+02      256.12423
 2789      1  29      1  31      1  18      1  20   -0.9392122809E+02      218.89243
 2790      1  29      1  31      1  20      1  22    0.5408796922E+03      866.32534
 2791      1  29      1  31      1  22      1  24    0.5565195031E+03      891.37558
 2792      1  29      1  31      1  26      1  28   -0.2418315123E+03      285.65840
 2793      1  29      1  31      1  28      1  30    0.6857455823E+03      644.61432
 2794      1  46      1  48      1  18      1  20    0.2970750109E+02     -745.36363
 2795      1  46      1  48      1  20      1  22    0.1332890837E+03     3582.71401
 2796      1  46      1  48      1  22      1  24    0.2340957122E+03     1287.58934
 2797      1  46      1  48      1  28      1  30    0.1277692378E+03    -5750.93329
 2798      1  46      1  48      1  30      1  32    0.4446737198E+03      944.46321
 2799      1  46      1  48      1  34      1  36   -0.6012855306E+02      303.07956
 2800      1  49      1  51      1  18      1  20    0.1341545583E+03     1858.05660
 2801      1  49      1  51      1  20      1  22    0.6925044362E+02    12775.35057
 2802      1  49      1  51      1  22      1  24    0.2253480466E+02    -1339.76041
 2803      1  49      1  51      1  24      1  26   -0.2596875307E+03     4271.02549
 2804      1  49      1  51      1  26      1  28    0.2047319322E+03     1526.90877
 2805      1  49      1  51      1  28      1  30    0.6237195732E+02    -2859.91563
 2806      1  49      1  51      1  32      1  34   -0.3216891239E+03     4236.34717
 2807      1  49      1  51      1  34      1  36    0.3298810302E+03     1185.17571
 2808      1  49      1  51      1  36      1  38    0.1990201048E+02     -166.84117
 2809      1  66      1  68      1  18      1  20    0.8451194812E+02     2370.83702
 2810      1  66      1  68      1  20      1  22    0.7808806746E+02     3234.12364
 2811      1  66      1  68      1  22      1  24    0.4102304380E+02     7283.16712
 2812      1  66      1  68      1  24      1  26   -0.2350837112E+03     3080.74602
 2813      1  66      1  68      1  26      1  28    0.1190295776E+03     2073.21379
 2814      1  66      1  68      1  28      1  30    0.9908812411E+02     2971.90733
 2815      1  66      1  68      1  30      1  32    0.4530972918E+02    29832.56206
 2816      1  66      1  68      1  32      1  34   -0.3128863301E+03     2736.90811
 2817      1  66      1  68      1  34      1  36    0.1789502127E+03     1762.91167
 2818      1  66      1  68      1  36      1  38    0.1270384808E+03     2823.89465
 2819      1  69      1  71      1  18      1  20    0.6110040248E+02     4282.30038
 2820      1  69      1  71      1  20      1  22    0.8754946124E+02     2703.13454
 2821      1  69      1  71      1  22      1  24    0.6716781048E+02     2073.84062
 2822      1  69      1  71      1  24      1  26   -0.2432390080E+03     2486.33380
 2823      1  69      1  71      1  26      1  28    0.7227691386E+02     4776.56164
 2824      1  69      1  71      1  28      1  30    0.1180797236E+03     2347.01072
 2825      1  69      1  71      1  30      1  32    0.9639607212E+02     1916.01579
 2826      1  69      1  71      1  32      1  34   -0.3268167847E+03     2269.10203
 2827      1  69      1  71      1  34      1  36    0.8226294549E+02     8290.55534
 2828      1  69      1  71      1  36      1  38    0.1676856147E+03     2001.11836
 2829      1  27      1  29      1  19      1  21    0.9763890457E+03      554.18118
 2830      1  30      1  32      1  19      1  21   -0.8935706091E+02      208.25520
 2831      1  30      1  32      1  21      1  23    0.5579298117E+03      893.63446
 2832      1  30      1  32      1  25      1  27   -0.3733516208E+02      311.61264
 2833      1  30      1  32      1  27      1  29   -0.2326108934E+03      274.76674
 2834      1  30      1  32      1  29      1  31    0.7191796402E+03      676.04299
 2835      1  47      1  49      1  31      1  33    0.1847420021E+04     1618.80750
 2836      1  50      1  52      1  19      1  21    0.1519379239E+03     2104.35833
 2837      1  50      1  52      1  21      1  23    0.7356900240E+02    13572.04009
 2838      1  50      1  52      1  25      1  27    0.2049949823E+03     1528.87063
 2839      1  50      1  52      1  27      1  29    0.2139412422E+03     1595.59262
 2840      1  50      1  52      1  29      1  31    0.6389190787E+02    -2929.60929
 2841      1  50      1  52      1  33      1  35    0.3313922687E+03     1190.60519
 2842      1  50      1  52      1  35      1  37    0.3226542012E+03     1159.21161
 2843      1  50      1  52      1  37      1  39    0.1906002776E+02     -159.78271
 2844      1  67      1  69      1  19      1  21    0.9763979140E+02     2739.11603
 2845      1  67      1  69      1  21      1  23    0.7814147663E+02     3236.33565
 2846      1  67      1  69      1  23      1  25   -0.2838728448E+03     2729.11603
 2847      1  67      1  69      1  25      1  27    0.8620869307E+02     2585.62011
 2848      1  67      1  69      1  27      1  29    0.1320240659E+03     2299.54705
 2849      1  67      1  69      1  29      1  31    0.9907236717E+02     2971.43474
 2850      1  67      1  69      1  33      1  35    0.1166412318E+03     2592.77778
 2851      1  67      1  69      1  35      1  37    0.1896325579E+03     1868.14782
 2852      1  67      1  69      1  37      1  39    0.1274326442E+03     2832.65637
 2853      1  70      1  72      1  19      1  21    0.5479968794E+02     3840.70669
 2854      1  70      1  72      1  21      1  23    0.6717262696E+02     2073.98933
 2855      1  70      1  72      1  23      1  25   -0.1676769398E+03     2839.63612
 2856      1  70      1  72      1  25      1  27    0.2761076452E+02    -4318.55196
 2857      1  70      1  72      1  27      1  29    0.6627859309E+02     4380.15084
 2858      1  70      1  72      1  29      1  31    0.9654958028E+02     1919.06699
 2859      1  70      1  72      1  31      1  33   -0.2159537118E+03     2864.33767
 2860      1  70      1  72      1  33      1  35    0.2515552358E+02    -1372.78117
 2861      1  70      1  72      1  35      1  37    0.7762761277E+02     7823.40111
 2862      1  70      1  72      1  37      1  39    0.1470879534E+03     1755.31100
 2863      1  28      1  30      1  20      1  22    0.9748767392E+03      553.32282
 2864      1  28      1  30      1  22      1  24   -0.8680226427E+00        1.57267
 2865      1  48      1  50      1  32      1  34    0.1844960371E+04     1616.65222
 2866      1  51      1  53      1  20      1  22    0.1571575064E+03     2169.96574
 2867      1  51      1  53      1  22      1  24    0.6894964767E+02    15447.46996
 2868      1  51      1  53      1  24      1  26   -0.4462115650E+03     2105.21210
 2869      1  51      1  53      1  26      1  28    0.2165294184E+03     1586.56377
 2870      1  51      1  53      1  28      1  30    0.2170715862E+03     1613.09369
 2871      1  51      1  53      1  30      1  32    0.6087593681E+02    -2528.96654
 2872      1  51      1  53      1  34      1  36    0.3286314856E+03     1157.51939
 2873      1  51      1  53      1  36      1  38    0.3233145784E+03     1155.91900
 2874      1  68      1  70      1  20      1  22    0.9772051418E+02     2741.38057
 2875      1  68      1  70      1  22      1  24    0.6511045671E+02     2696.63822
 2876      1  68      1  70      1  24      1  26   -0.2743860410E+03     2637.91115
 2877      1  68      1  70      1  26      1  28    0.9911618148E+02     2972.74884
 2878      1  68      1  70      1  28      1  30    0.1320757748E+03     2300.44769
 2879      1  68      1  70      1  30      1  32    0.8608246916E+02     2581.83433
 2880      1  68      1  70      1  32      1  34   -0.3681908891E+03     2333.43428
 2881      1  68      1  70      1  34      1  36    0.1273048411E+03     2829.81548
 2882      1  68      1  70      1  36      1  38    0.1900072623E+03     1871.83918
 2883      1  68      1  70      1  38      1  40    0.1163336747E+03     2585.94120
 2884      1  71      1   1      1  22      1  24   -0.2971036806E+03     3830.19815
 2885      1  71      1   1      1  24      1  26    0.1099324403E+04     3505.51704
 2886      1  71      1   1      1  28      1  30   -0.5015122074E+03     3395.01596
 2887      1  71      1   1      1  32      1  34    0.8863308681E+03     3516.74208
 2888      1  71      1   1      1  36      1  38   -0.4657482045E+03     3071.14554
 2889      1  71      1   1      1  38      1  40   -0.2749484638E+03     5176.80333
 2890      1  29      1  31      1  21      1  23    0.9874605385E+03      560.46516
 2891      1  29      1  31      1  25      1  27   -0.8647450475E+02      328.30849
 2892      1  32      1  34      1  23      1  25    0.2385733596E+04     1362.19628
 2893      1  32      1  34      1  31      1  33    0.2716410446E+04     1015.45756
 2894      1  49      1  51      1  21      1  23    0.4120789775E+02    -3642.44171
 2895      1  49      1  51      1  23      1  25   -0.3610204654E+03     2231.45268
 2896      1  49      1  51      1  25      1  27    0.2293190396E+03     1243.72020
 2897      1  49      1  51      1  27      1  29    0.1276201422E+03     3254.92306
 2898      1  49      1  51      1  29      1  31    0.2698934064E+02     -691.21928
 2899      1  49      1  51      1  33      1  35    0.4456394232E+03      939.02619
 2900      1  49      1  51      1  35      1  37    0.1280037922E+03    -6584.13992
 2901      1  52      1  54      1  21      1  23    0.1520754215E+03     2103.60891
 2902      1  52      1  54      1  25      1  27    0.6183200376E+02    -2767.83162
 2903      1  52      1  54      1  27      1  29    0.2153396016E+03     1619.98143
 2904      1  52      1  54      1  29      1  31    0.2142003409E+03     1595.17737
 2905      1  52      1  54      1  31      1  33   -0.5513724080E+03     1890.87900
 2906      1  52      1  54      1  33      1  35    0.1982970647E+02     -165.27124
 2907      1  52      1  54      1  35      1  37    0.3210520177E+03     1165.98543
 2908      1  52      1  54      1  37      1  39    0.3244558705E+03     1163.39791
 2909      1  69      1  71      1  21      1  23    0.8458095831E+02     2372.77298
 2910      1  69      1  71      1  23      1  25   -0.2321872035E+03     2852.76745
 2911      1  69      1  71      1  25      1  27    0.4547380809E+02    29940.59392
 2912      1  69      1  71      1  27      1  29    0.9915087659E+02     2973.78944
 2913      1  69      1  71      1  29      1  31    0.1190542694E+03     2073.64386
 2914      1  69      1  71      1  33      1  35    0.4642261474E+02    -4497.94589
 2915      1  69      1  71      1  35      1  37    0.1273944146E+03     2831.80658
 2916      1  69      1  71      1  37      1  39    0.1787619451E+03     1761.05697
 2917      1  72      1   2      1  31      1  33    0.8379692004E+03     3193.04699
 2918      1  72      1   2      1  39      1  41    0.8178942641E+03     2738.90626
 2919      1  30      1  32      1  22      1  24    0.1025732182E+04      582.18747
 2920      1  30      1  32      1  26      1  28   -0.8615242225E+02      327.08568
 2921      1  33      1  35      1  24      1  26   -0.3968117300E+03     4757.90913
 2922      1  33      1  35      1  26      1  28    0.5340819647E+03      853.70460
 2923      1  33      1  35      1  28      1  30   -0.1018067279E+03      237.75550
 2924      1  33      1  35      1  30      1  32   -0.2833483138E+02      276.45956
 2925      1  50      1  52      1  22      1  24    0.4124618994E+02    -3645.82643
 2926      1  50      1  52      1  24      1  26   -0.3790852168E+03     2343.11017
 2927      1  50      1  52      1  26      1  28    0.2516772143E+03     1364.98058
 2928      1  50      1  52      1  28      1  30    0.1321489926E+03     3370.43037
 2929      1  50      1  52      1  30      1  32    0.2678695132E+02     -686.03592
 2930      1  50      1  52      1  34      1  36    0.4426041793E+03      932.63049
 2931      1  50      1  52      1  36      1  38    0.1235864878E+03    -6356.92673
 2932      1  50      1  52      1  38      1  40   -0.6119744327E+01       61.72017
 2933      1  53      1  55      1  22      1  24    0.1331714424E+03     1832.11018
 2934      1  53      1  55      1  24      1  26   -0.3916978400E+03     2148.80096
 2935      1  53      1  55      1  26      1  28    0.6104777124E+02    -2473.01458
 2936      1  53      1  55      1  28      1  30    0.2112693194E+03     1603.08753
 2937      1  53      1  55      1  30      1  32    0.2037643768E+03     1505.73693
 2938      1  53      1  55      1  32      1  34   -0.5228021605E+03     1809.90780
 2939      1  53      1  55      1  34      1  36    0.1388064487E+02     -110.85418
 2940      1  53      1  55      1  36      1  38    0.3208199256E+03     1174.15960
 2941      1  53      1  55      1  38      1  40    0.3290762333E+03     1169.18444
 2942      1  70      1  72      1  22      1  24    0.5672440087E+02     1591.30528
 2943      1  70      1  72      1  24      1  26   -0.1818602594E+03     2234.42559
 2944      1  70      1  72      1  26      1  28    0.4546377902E+02    29933.99064
 2945      1  70      1  72      1  28      1  30    0.8615860643E+02     2584.11789
 2946      1  70      1  72      1  30      1  32    0.8658525909E+02     1508.11048
 2947      1  70      1  72      1  32      1  34   -0.2450953762E+03     2147.57020
 2948      1  70      1  72      1  34      1  36    0.4621648695E+02    -4477.97391
 2949      1  70      1  72      1  36      1  38    0.1165744983E+03     2591.29439
 2950      1  70      1  72      1  38      1  40    0.1435319668E+03     1413.99206
 2951      1  34      1  36      1  25      1  27    0.5383682845E+03      860.55608
 2952      1  34      1  36      1  27      1  29    0.5097414649E+03      814.79747
 2953      1  34      1  36      1  33      1  35    0.7025533718E+03      659.34210
 2954      1  51      1  53      1  23      1  25   -0.4642146519E+03     2172.96632
 2955      1  51      1  53      1  25      1  27    0.1294279327E+03     3173.94350
 2956      1  51      1  53      1  27      1  29    0.2581929351E+03     1382.89293
 2957      1  51      1  53      1  29      1  31    0.1311732389E+03     3493.75560
